1.612315440000000000e+09,4.069939191000000278e+01,-7.391937649999999849e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,2.160000000000000000e+02
1.612602600000000000e+09,4.069939191000000278e+01,-7.391937649999999849e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,2.070000000000000000e+02
1.612782480000000000e+09,4.069939191000000278e+01,-7.391937649999999849e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,1.890000000000000000e+02
1.613054220000000000e+09,4.069939191000000278e+01,-7.391937649999999849e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,1.610000000000000000e+02
1.613070180000000000e+09,4.069939191000000278e+01,-7.391937649999999849e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,1.610000000000000000e+02
1.614153900000000000e+09,4.069939191000000278e+01,-7.391937649999999849e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,1.980000000000000000e+02
1.612315920000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,3.550000000000000000e+02
1.612830960000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612870740000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613080200000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,2.580000000000000000e+02
1.613423940000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,4.380000000000000000e+02
1.613544000000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,1.221000000000000000e+03
1.613641200000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613655240000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613659080000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,3.790000000000000000e+02
1.613791380000000000e+09,4.082175655999999719e+01,-7.386019310999999732e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612317660000000000e+09,4.070731124999999651e+01,-7.378965184999999849e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,2.820000000000000000e+02
1.614118620000000000e+09,4.070731124999999651e+01,-7.378965184999999849e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.614488640000000000e+09,4.070731124999999651e+01,-7.378965184999999849e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,3.460000000000000000e+02
1.612317960000000000e+09,4.078386798999999741e+01,-7.385496521000000314e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,4.650000000000000000e+02
1.612619100000000000e+09,4.078386798999999741e+01,-7.385496521000000314e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,2.210000000000000000e+02
1.612619940000000000e+09,4.078386798999999741e+01,-7.385496521000000314e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612318380000000000e+09,4.085680812999999745e+01,-7.392826617999999428e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612497060000000000e+09,4.085680812999999745e+01,-7.392826617999999428e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,3.800000000000000000e+02
1.612509660000000000e+09,4.085680812999999745e+01,-7.392826617999999428e+01,6.726000000000000512e+01,-2.000000000000000111e-01,0.000000000000000000e+00,4.270000000000000000e+02
1.613211600000000000e+09,4.085680812999999745e+01,-7.392826617999999428e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613331600000000000e+09,4.085680812999999745e+01,-7.392826617999999428e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613900940000000000e+09,4.085680812999999745e+01,-7.392826617999999428e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,4.420000000000000000e+02
1.612318500000000000e+09,4.060718926999999923e+01,-7.416242019000000596e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.120000000000000000e+02
1.612446420000000000e+09,4.060718926999999923e+01,-7.416242019000000596e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613074620000000000e+09,4.060718926999999923e+01,-7.416242019000000596e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613240700000000000e+09,4.060718926999999923e+01,-7.416242019000000596e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612319160000000000e+09,4.072309717000000262e+01,-7.394408280000000389e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613073660000000000e+09,4.072309717000000262e+01,-7.394408280000000389e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,3.540000000000000000e+02
1.613257260000000000e+09,4.072309717000000262e+01,-7.394408280000000389e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.190000000000000000e+02
1.613418840000000000e+09,4.072309717000000262e+01,-7.394408280000000389e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,3.780000000000000000e+02
1.612319520000000000e+09,4.057286110999999806e+01,-7.409411430999999482e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612683480000000000e+09,4.057286110999999806e+01,-7.409411430999999482e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612319700000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,5.850000000000000000e+02
1.612319700000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,5.850000000000000000e+02
1.612347600000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612347600000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612728300000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.220000000000000000e+02
1.612728300000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.220000000000000000e+02
1.613077140000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.480000000000000000e+02
1.613077140000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.480000000000000000e+02
1.614366720000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,1.161000000000000000e+03
1.614366720000000000e+09,4.066390389000000027e+01,-7.393992613000000347e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,1.161000000000000000e+03
1.612320420000000000e+09,4.065922654999999963e+01,-7.395338452999999390e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,3.560000000000000000e+02
1.612499460000000000e+09,4.065922654999999963e+01,-7.395338452999999390e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612642560000000000e+09,4.065922654999999963e+01,-7.395338452999999390e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.612868880000000000e+09,4.065922654999999963e+01,-7.395338452999999390e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,4.180000000000000000e+02
1.613488620000000000e+09,4.065922654999999963e+01,-7.395338452999999390e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.150000000000000000e+02
1.613606640000000000e+09,4.065922654999999963e+01,-7.395338452999999390e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.120000000000000000e+02
1.613781180000000000e+09,4.065922654999999963e+01,-7.395338452999999390e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.360000000000000000e+02
1.613782320000000000e+09,4.065922654999999963e+01,-7.395338452999999390e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.390000000000000000e+02
1.613910000000000000e+09,4.065922654999999963e+01,-7.395338452999999390e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,5.800000000000000000e+01
1.612320540000000000e+09,4.060702034999999910e+01,-7.396288529000000267e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,1.910000000000000000e+02
1.612641780000000000e+09,4.060702034999999910e+01,-7.396288529000000267e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.530000000000000000e+02
1.614447660000000000e+09,4.060702034999999910e+01,-7.396288529000000267e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,1.910000000000000000e+02
1.612321140000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.870000000000000000e+02
1.612321140000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,6.214000000000000057e+01,5.999999999999999778e-01,0.000000000000000000e+00,2.870000000000000000e+02
1.612321140000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.870000000000000000e+02
1.612321140000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.870000000000000000e+02
1.612321140000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.870000000000000000e+02
1.612321140000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.870000000000000000e+02
1.612424820000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.380000000000000000e+02
1.612424820000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.380000000000000000e+02
1.612424820000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.380000000000000000e+02
1.612424820000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.380000000000000000e+02
1.612424820000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.380000000000000000e+02
1.612424820000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.380000000000000000e+02
1.612552800000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,3.420000000000000000e+02
1.612552800000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,3.420000000000000000e+02
1.612552800000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,3.420000000000000000e+02
1.612552800000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,3.420000000000000000e+02
1.612552800000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,3.420000000000000000e+02
1.612552800000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,3.420000000000000000e+02
1.612869300000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.720000000000000000e+02
1.612869300000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.720000000000000000e+02
1.612869300000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.720000000000000000e+02
1.612869300000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.720000000000000000e+02
1.612869300000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.720000000000000000e+02
1.612869300000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,2.720000000000000000e+02
1.613516580000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613516580000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613516580000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613516580000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613516580000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613516580000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613858640000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.980000000000000000e+02
1.613858640000000000e+09,4.068735666999999978e+01,-7.391829346000000101e+01,5.790999999999999659e+01,1.100000000000000089e+00,0.000000000000000000e+00,1.980000000000000000e+02
